Timestamp,I1,I2,I3,I_Avg,Frequency
2026-04-07 14:33:38.329,0.6761000156402588,0.0,0.0456000007688999,0.2405000030994415,50.0
2026-04-07 14:33:39.329,0.6754999756813049,0.0452000014483928,0.0403000004589557,0.253600001335144,50.0
2026-04-07 14:33:40.329,0.6708999872207642,0.0,0.0432000011205673,0.2380000054836273,50.0
2026-04-07 14:33:41.329,0.6678000092506409,0.0,0.0460000000894069,0.2379000037908554,50.0
2026-04-07 14:33:42.329,0.6636000275611877,0.0,0.048200000077486,0.2372000068426132,50.0
2026-04-07 14:33:43.329,0.7002999782562256,0.0412000007927417,0.0432000011205673,0.2615000009536743,50.0
2026-04-07 14:33:44.329,0.66839998960495,0.0412000007927417,0.0471000000834465,0.2522000074386596,50.0
2026-04-07 14:33:45.329,0.6672999858856201,0.0,0.0463000014424324,0.2378000020980835,50.0
2026-04-07 14:33:46.329,0.6717000007629395,0.0399000011384487,0.0447999984025955,0.2520999908447265,50.0
2026-04-07 14:33:47.329,0.6672000288963318,0.0,0.0474000014364719,0.2381999939680099,50.0
2026-04-07 14:33:48.329,0.6973999738693237,0.0412000007927417,0.0452000014483928,0.2612000107765198,50.0
2026-04-07 14:33:49.329,0.6711999773979187,0.0,0.0452000014483928,0.2388000041246414,50.0
2026-04-07 14:33:50.329,0.6725000143051147,0.0443999990820884,0.0439999997615814,0.253600001335144,50.0
2026-04-07 14:33:51.329,0.6783000230789185,0.0485000014305114,0.0403000004589557,0.2556999921798706,50.0
2026-04-07 14:33:52.329,0.6718999743461609,0.0460000000894069,0.0423999987542629,0.2533999979496002,50.0
2026-04-07 14:33:53.329,0.6905999779701233,0.0403000004589557,0.0456000007688999,0.2587999999523163,50.0
2026-04-07 14:33:54.329,0.6851000189781189,0.0,0.048200000077486,0.2443999946117401,50.0
2026-04-07 14:33:55.329,0.669700026512146,0.0,0.0467000007629394,0.2388000041246414,50.0
2026-04-07 14:33:56.329,0.6604999899864197,0.0,0.0489000007510185,0.2363999933004379,50.0
2026-04-07 14:33:57.329,0.6757000088691711,0.0,0.0474000014364719,0.2409999966621399,50.0
2026-04-07 14:33:58.329,0.667900025844574,0.0,0.0489000007510185,0.2389000058174133,50.0
2026-04-07 14:33:59.329,0.6996999979019165,0.0,0.0478000007569789,0.249099999666214,50.0
2026-04-07 14:34:00.329,0.675000011920929,0.0,0.0471000000834465,0.2407000064849853,50.0
2026-04-07 14:34:01.329,0.6797000169754028,0.0,0.0443999990820884,0.2413000017404556,50.0
2026-04-07 14:34:02.329,0.6721000075340271,0.0,0.0463000014424324,0.2393999993801117,50.0
2026-04-07 14:34:03.329,0.6827999949455261,0.0,0.0471000000834465,0.2433000057935714,50.0
2026-04-07 14:34:04.329,0.7146000266075134,0.0,0.0471000000834465,0.2538999915122986,50.0
2026-04-07 14:34:05.329,0.6935999989509583,0.0,0.0489000007510185,0.2475000023841858,50.0
2026-04-07 14:34:06.329,0.6729000210762024,0.0,0.0485000014305114,0.2404000014066696,50.0
2026-04-07 14:34:07.329,0.6776999831199646,0.0423999987542629,0.0436000004410743,0.25450000166893,50.0
2026-04-07 14:34:08.329,0.6708999872207642,0.0403000004589557,0.0452000014483928,0.2520999908447265,50.0
2026-04-07 14:34:09.329,0.6686999797821045,0.0419999994337558,0.0423999987542629,0.2509999871253967,50.0
2026-04-07 14:34:10.329,0.7017999887466431,0.0419999994337558,0.0408000014722347,0.2615000009536743,50.0
2026-04-07 14:34:11.329,0.6722000241279602,0.0,0.0439999997615814,0.2387000024318695,50.0
2026-04-07 14:34:12.329,0.6736000180244446,0.0447999984025955,0.0412000007927417,0.2531000077724457,50.0
2026-04-07 14:34:13.329,0.6661999821662903,0.0,0.0460000000894069,0.2373999953269958,50.0
2026-04-07 14:34:14.329,0.6714000105857849,0.0439999997615814,0.0447999984025955,0.2533999979496002,50.0
2026-04-07 14:34:15.329,0.6966000199317932,0.0428000018000602,0.0412000007927417,0.2601999938488006,50.0
2026-04-07 14:34:16.329,0.6759999990463257,0.0502999983727932,0.0432000011205673,0.2565000057220459,50.0
2026-04-07 14:34:17.329,0.6783999800682068,0.049600001424551,0.0412000007927417,0.2563000023365021,50.0
2026-04-07 14:34:18.329,0.6735000014305115,0.0452000014483928,0.0428000018000602,0.2538000047206878,50.0
2026-04-07 14:34:19.329,0.6674000024795532,0.0,0.0412000007927417,0.2362000048160553,50.0
2026-04-07 14:34:20.329,0.6643999814987183,0.0416000001132488,0.0,0.2353000044822693,50.0
2026-04-07 14:34:21.329,0.6969000101089478,0.0412000007927417,0.0,0.2460000067949295,50.0
2026-04-07 14:34:22.329,0.6730999946594238,0.0471000000834465,0.0,0.2399999946355819,50.0
2026-04-07 14:34:23.329,0.6582000255584717,0.0428000018000602,0.0408000014722347,0.24719999730587,50.0
2026-04-07 14:34:24.329,0.6636000275611877,0.0408000014722347,0.0399000011384487,0.248099997639656,50.0
2026-04-07 14:34:25.329,0.6577000021934509,0.0419999994337558,0.0412000007927417,0.2469000071287155,50.0
2026-04-07 14:34:26.329,0.6814000010490417,0.0428000018000602,0.0412000007927417,0.2551000118255615,50.0
2026-04-07 14:34:27.329,0.6590999960899353,0.0471000000834465,0.0,0.2354000061750412,50.0
2026-04-07 14:34:28.329,0.6629999876022339,0.0456000007688999,0.0399000011384487,0.2495000064373016,50.0
2026-04-07 14:34:29.329,0.6714000105857849,0.0419999994337558,0.0,0.2378000020980835,50.0
2026-04-07 14:34:30.329,0.6711999773979187,0.0423999987542629,0.0,0.2378000020980835,50.0
2026-04-07 14:34:31.329,0.6747000217437744,0.0,0.0432000011205673,0.2392999976873397,50.0
2026-04-07 14:34:32.329,0.6883999705314636,0.0,0.0428000018000602,0.2436999976634979,50.0
2026-04-07 14:34:33.329,0.6603999733924866,0.0,0.0456000007688999,0.2353000044822693,50.0
2026-04-07 14:34:34.329,0.661899983882904,0.0,0.0432000011205673,0.2349999994039535,50.0
2026-04-07 14:34:35.329,0.6577000021934509,0.0,0.0439999997615814,0.2338999956846237,50.0
2026-04-07 14:34:36.329,0.6552000045776367,0.0,0.0456000007688999,0.2336000055074691,50.0
2026-04-07 14:34:37.329,0.677299976348877,0.0,0.0463000014424324,0.2412000000476837,50.0
2026-04-07 14:34:38.329,0.651199996471405,0.0,0.0471000000834465,0.2327000051736831,50.0
2026-04-07 14:34:39.329,0.6535000205039978,0.0,0.0489000007510185,0.2340999990701675,50.0
2026-04-07 14:34:40.329,0.6620000004768372,0.0,0.0452000014483928,0.2356999963521957,50.0
2026-04-07 14:34:41.329,0.6582000255584717,0.0,0.0474000014364719,0.2352000027894973,50.0
2026-04-07 14:34:42.329,0.6657000184059143,0.0,0.0471000000834465,0.2375999987125396,50.0
2026-04-07 14:34:43.329,0.6722000241279602,0.0,0.0443999990820884,0.2388000041246414,50.0
2026-04-07 14:34:44.329,0.6618000268936157,0.0,0.0471000000834465,0.2363000065088272,50.0
2026-04-07 14:34:45.329,0.6589000225067139,0.0,0.0478000007569789,0.2354999929666519,50.0
2026-04-07 14:34:46.329,0.661899983882904,0.0,0.0443999990820884,0.2354000061750412,50.0
2026-04-07 14:34:47.329,0.6625000238418579,0.0432000011205673,0.0403000004589557,0.2486000061035156,50.0
2026-04-07 14:34:48.329,0.6931999921798706,0.0,0.0456000007688999,0.2461999952793121,50.0
2026-04-07 14:34:49.329,0.6657000184059143,0.0447999984025955,0.0423999987542629,0.250900000333786,50.0
2026-04-07 14:34:50.329,0.6491000056266785,0.0408000014722347,0.0467000007629394,0.2454999983310699,50.0
2026-04-07 14:34:51.329,0.6574000120162964,0.0,0.0474000014364719,0.2348999977111816,50.0
2026-04-07 14:34:52.329,0.6503999829292297,0.0,0.0478000007569789,0.2327000051736831,50.0
2026-04-07 14:34:53.329,0.6801000237464905,0.0,0.0463000014424324,0.2421000003814697,50.0
2026-04-07 14:34:54.329,0.6726999878883362,0.0,0.0491999983787536,0.2406000047922134,50.0
2026-04-07 14:34:55.329,0.6543999910354614,0.0,0.048200000077486,0.2342000007629394,50.0
2026-04-07 14:34:56.329,0.6577000021934509,0.0,0.0478000007569789,0.2351000010967254,50.0
2026-04-07 14:34:57.329,0.6593000292778015,0.0,0.048200000077486,0.2357999980449676,50.0
2026-04-07 14:34:58.329,0.6592000126838684,0.0,0.0478000007569789,0.2355999946594238,50.0
2026-04-07 14:34:59.329,0.6807000041007996,0.0,0.0478000007569789,0.2427999973297119,50.0
2026-04-07 14:35:00.329,0.6521999835968018,0.0,0.0489000007510185,0.2337000072002411,50.0
2026-04-07 14:35:01.329,0.6450999975204468,0.0,0.0471000000834465,0.2307000011205673,50.0
2026-04-07 14:35:02.329,0.6481999754905701,0.0,0.0471000000834465,0.2317000031471252,50.0
2026-04-07 14:35:03.329,0.6464999914169312,0.0,0.0485000014305114,0.2316000014543533,50.0
2026-04-07 14:35:04.329,0.6991000175476074,0.0,0.0485000014305114,0.2492000013589859,50.0
2026-04-07 14:35:05.329,0.6520000100135803,0.0,0.0467000007629394,0.2328999936580658,50.0
2026-04-07 14:35:06.329,0.6571000218391418,0.0,0.0456000007688999,0.2342000007629394,50.0
2026-04-07 14:35:07.329,0.6588000059127808,0.0,0.0443999990820884,0.2344000041484832,50.0
2026-04-07 14:35:08.329,0.6603000164031982,0.0,0.0439999997615814,0.2346999943256378,50.0
2026-04-07 14:35:09.329,0.6642000079154968,0.0,0.0436000004410743,0.2358999997377395,50.0
2026-04-07 14:35:10.329,0.6841999888420105,0.0,0.0439999997615814,0.24269999563694,50.0
2026-04-07 14:35:11.329,0.6577000021934509,0.0,0.0474000014364719,0.2349999994039535,50.0
2026-04-07 14:35:12.329,0.659600019454956,0.0,0.0474000014364719,0.2355999946594238,50.0
2026-04-07 14:35:13.329,0.6546000242233276,0.0,0.0485000014305114,0.2343000024557113,50.0
2026-04-07 14:35:14.329,0.6564000248908997,0.0,0.0485000014305114,0.2348999977111816,50.0
2026-04-07 14:35:15.329,0.6833999752998352,0.0,0.0489000007510185,0.2441000044345855,50.0
2026-04-07 14:35:16.329,0.6468999981880188,0.0,0.0485000014305114,0.2318000048398971,50.0
2026-04-07 14:35:17.329,0.6603999733924866,0.0,0.0474000014364719,0.2358999997377395,50.0
2026-04-07 14:35:18.329,0.6517999768257141,0.0,0.0491999983787536,0.2336000055074691,50.0
2026-04-07 14:35:19.329,0.6480000019073486,0.0,0.0467000007629394,0.2314999997615814,50.0
2026-04-07 14:35:20.329,0.6717000007629395,0.0,0.0447999984025955,0.2388000041246414,50.0
2026-04-07 14:35:21.329,0.6704000234603882,0.0,0.0463000014424324,0.2389000058174133,50.0
2026-04-07 14:35:22.329,0.6545000076293945,0.0,0.0471000000834465,0.2337999939918518,50.0
2026-04-07 14:35:23.329,0.6553000211715698,0.0,0.0460000000894069,0.2337000072002411,50.0
2026-04-07 14:35:24.329,0.6523000001907349,0.0,0.048200000077486,0.2335000038146972,50.0
2026-04-07 14:35:25.329,0.6513000130653381,0.0,0.0463000014424324,0.2325000017881393,50.0
2026-04-07 14:35:26.329,0.6747999787330627,0.0,0.0474000014364719,0.2407000064849853,50.0
2026-04-07 14:35:27.329,0.65420001745224,0.0,0.0471000000834465,0.2337000072002411,50.0
2026-04-07 14:35:28.329,0.650600016117096,0.0,0.0460000000894069,0.2321999967098236,50.0
2026-04-07 14:35:29.329,0.65420001745224,0.0,0.0447999984025955,0.2329999953508377,50.0
2026-04-07 14:35:30.329,0.6499000191688538,0.0,0.0478000007569789,0.2325000017881393,50.0
2026-04-07 14:35:31.329,0.676800012588501,0.0,0.0489000007510185,0.2418999969959259,50.0
2026-04-07 14:35:32.329,0.6448000073432922,0.0,0.0489000007510185,0.2311999946832656,50.0
2026-04-07 14:35:33.329,0.6514000296592712,0.0,0.0485000014305114,0.2333000004291534,50.0
2026-04-07 14:35:34.329,0.6528000235557556,0.0,0.0485000014305114,0.2337000072002411,50.0
2026-04-07 14:35:35.329,0.6481000185012817,0.0,0.0474000014364719,0.2318000048398971,50.0
2026-04-07 14:35:36.329,0.6539999842643738,0.0,0.0436000004410743,0.2325000017881393,50.0
2026-04-07 14:35:37.329,0.6777999997138977,0.0,0.0478000007569789,0.241799995303154,50.0
2026-04-07 14:35:38.329,0.6489999890327454,0.0,0.0471000000834465,0.2319999933242797,50.0
2026-04-07 14:35:39.329,0.6509000062942505,0.0,0.0463000014424324,0.2324000000953674,50.0
2026-04-07 14:35:40.329,0.6542999744415283,0.0,0.0460000000894069,0.2334000021219253,50.0
2026-04-07 14:35:41.329,0.6651999950408936,0.0,0.0478000007569789,0.2375999987125396,50.0
2026-04-07 14:35:42.329,0.6809999942779541,0.0,0.0478000007569789,0.2428999990224838,50.0
2026-04-07 14:35:43.329,0.6574000120162964,0.0,0.0447999984025955,0.2339999973773956,50.0
2026-04-07 14:35:44.329,0.6516000032424927,0.0,0.0452000014483928,0.2321999967098236,50.0
2026-04-07 14:35:45.329,0.6572999954223633,0.0,0.0439999997615814,0.2337000072002411,50.0
2026-04-07 14:35:46.329,0.6514000296592712,0.0,0.0443999990820884,0.231900006532669,50.0
2026-04-07 14:35:47.329,0.659600019454956,0.0,0.0443999990820884,0.2345999926328659,50.0
2026-04-07 14:35:48.329,0.6740999817848206,0.0,0.0456000007688999,0.23989999294281,50.0
2026-04-07 14:35:49.329,0.6560999751091003,0.0,0.0439999997615814,0.2333000004291534,50.0
2026-04-07 14:35:50.329,0.6635000109672546,0.0,0.0436000004410743,0.2356999963521957,50.0
2026-04-07 14:35:51.329,0.6593999862670898,0.0,0.0436000004410743,0.2343000024557113,50.0
2026-04-07 14:35:52.329,0.6557999849319458,0.0,0.0416000001132488,0.2324000000953674,50.0
2026-04-07 14:35:53.329,0.7181000113487244,0.0,0.0,0.2392999976873397,50.0
2026-04-07 14:35:54.329,0.6534000039100647,0.0,0.0443999990820884,0.2326000034809112,50.0
2026-04-07 14:35:55.329,0.6572999954223633,0.0,0.0428000018000602,0.2333000004291534,50.0
2026-04-07 14:35:56.329,0.6460999846458435,0.0,0.0478000007569789,0.2312999963760376,50.0
2026-04-07 14:35:57.329,0.6455000042915344,0.0,0.0471000000834465,0.2308000028133392,50.0
2026-04-07 14:35:58.329,0.6664999723434448,0.0,0.0456000007688999,0.2372999936342239,50.0
2026-04-07 14:35:59.329,0.6597999930381775,0.0,0.0474000014364719,0.2356999963521957,50.0
2026-04-07 14:36:00.329,0.6471999883651733,0.0,0.0471000000834465,0.2313999980688095,50.0
2026-04-07 14:36:01.329,0.6506999731063843,0.0,0.048200000077486,0.2328999936580658,50.0
2026-04-07 14:36:02.329,0.6559000015258789,0.0,0.0463000014424324,0.2339999973773956,50.0
2026-04-07 14:36:03.329,0.6546000242233276,0.0,0.0478000007569789,0.2340999990701675,50.0
2026-04-07 14:36:04.329,0.708299994468689,0.0,0.0447999984025955,0.2509999871253967,50.0
2026-04-07 14:36:05.329,0.6665999889373779,0.0,0.0,0.2222000062465667,50.0
2026-04-07 14:36:06.329,0.6646999716758728,0.0,0.0,0.2214999943971634,50.0
2026-04-07 14:36:07.329,0.6589999794960022,0.0,0.0432000011205673,0.2339999973773956,50.0
2026-04-07 14:36:08.329,0.6668000221252441,0.0,0.0399000011384487,0.2354999929666519,50.0
2026-04-07 14:36:09.329,0.6782000064849854,0.0,0.0419999994337558,0.2399999946355819,50.0
2026-04-07 14:36:10.329,0.6504999995231628,0.0,0.0460000000894069,0.2320999950170517,50.0
2026-04-07 14:36:11.329,0.6453999876976013,0.0,0.0485000014305114,0.2312999963760376,50.0
2026-04-07 14:36:12.329,0.6473000049591064,0.0,0.048200000077486,0.2318000048398971,50.0
2026-04-07 14:36:13.329,0.6633999943733215,0.0,0.0456000007688999,0.2363000065088272,50.0
2026-04-07 14:36:14.329,0.6628999710083008,0.0,0.0456000007688999,0.2361000031232834,50.0
2026-04-07 14:36:15.329,0.6801999807357788,0.0,0.0485000014305114,0.2428999990224838,50.0
2026-04-07 14:36:16.329,0.661300003528595,0.0,0.0474000014364719,0.2362000048160553,50.0
2026-04-07 14:36:17.329,0.6696000099182129,0.0,0.0452000014483928,0.2381999939680099,50.0
2026-04-07 14:36:18.329,0.6614999771118164,0.0,0.0467000007629394,0.2360000014305114,50.0
2026-04-07 14:36:19.329,0.6556000113487244,0.0,0.0485000014305114,0.2346999943256378,50.0
2026-04-07 14:36:20.329,0.6883999705314636,0.0,0.0463000014424324,0.2449000030755996,50.0
2026-04-07 14:36:21.329,0.6669999957084656,0.0,0.0471000000834465,0.2380000054836273,50.0
2026-04-07 14:36:22.329,0.6600000262260437,0.0,0.048200000077486,0.2360000014305114,50.0
2026-04-07 14:36:23.329,0.6678000092506409,0.0,0.0456000007688999,0.2378000020980835,50.0
2026-04-07 14:36:24.329,0.6590999960899353,0.0,0.0463000014424324,0.2351000010967254,50.0
2026-04-07 14:36:25.329,0.670199990272522,0.0,0.0436000004410743,0.2379000037908554,50.0
2026-04-07 14:36:26.329,0.6836000084877014,0.0,0.0463000014424324,0.2433000057935714,50.0
2026-04-07 14:36:27.329,0.6639000177383423,0.0,0.0460000000894069,0.2365999966859817,50.0
2026-04-07 14:36:28.329,0.6662999987602234,0.0,0.0471000000834465,0.2378000020980835,50.0
2026-04-07 14:36:29.329,0.6610000133514404,0.0,0.0478000007569789,0.2362000048160553,50.0
2026-04-07 14:36:30.329,0.6554999947547913,0.0,0.0485000014305114,0.2345999926328659,50.0
2026-04-07 14:36:31.329,0.6751999855041504,0.0,0.048200000077486,0.2410999983549118,50.0
2026-04-07 14:36:32.329,0.6534000039100647,0.0,0.0467000007629394,0.2333000004291534,50.0
2026-04-07 14:36:33.329,0.6510000228881836,0.0,0.0478000007569789,0.2328999936580658,50.0
2026-04-07 14:36:34.329,0.6480000019073486,0.0,0.0489000007510185,0.2322999984025955,50.0
2026-04-07 14:36:35.329,0.6506999731063843,0.0,0.0489000007510185,0.2331999987363815,50.0
2026-04-07 14:36:36.329,0.6639000177383423,0.0,0.0485000014305114,0.2373999953269958,50.0
2026-04-07 14:36:37.329,0.666700005531311,0.0,0.0474000014364719,0.2380000054836273,50.0
2026-04-07 14:36:38.329,0.6574000120162964,0.0,0.0474000014364719,0.2348999977111816,50.0
2026-04-07 14:36:39.329,0.6639999747276306,0.0,0.0478000007569789,0.2372000068426132,50.0
2026-04-07 14:36:40.329,0.6614000201225281,0.0,0.0467000007629394,0.2360000014305114,50.0
2026-04-07 14:36:41.329,0.6657000184059143,0.0403000004589557,0.0416000001132488,0.2492000013589859,50.0
2026-04-07 14:36:42.329,0.6850000023841858,0.0,0.0452000014483928,0.2433999925851822,50.0
2026-04-07 14:36:43.329,0.6600000262260437,0.0,0.0452000014483928,0.2349999994039535,50.0
2026-04-07 14:36:44.329,0.6581000089645386,0.0,0.0452000014483928,0.2344000041484832,50.0
2026-04-07 14:36:45.329,0.6527000069618225,0.0,0.0447999984025955,0.2325000017881393,50.0
2026-04-07 14:36:46.329,0.6523000001907349,0.0,0.0439999997615814,0.2320999950170517,50.0
2026-04-07 14:36:47.329,0.6729999780654907,0.0,0.0447999984025955,0.2391999959945678,50.0
2026-04-07 14:36:48.329,0.6583999991416931,0.0,0.0460000000894069,0.2347999960184097,50.0
2026-04-07 14:36:49.329,0.6507999897003174,0.0,0.0447999984025955,0.2318000048398971,50.0
2026-04-07 14:36:50.329,0.6507999897003174,0.0,0.0447999984025955,0.2318000048398971,50.0
2026-04-07 14:36:51.329,0.6536999940872192,0.0,0.0452000014483928,0.2328999936580658,50.0
2026-04-07 14:36:52.329,0.6579999923706055,0.0,0.0443999990820884,0.2340999990701675,50.0
2026-04-07 14:36:53.329,0.6833999752998352,0.0,0.0456000007688999,0.2430000007152557,50.0
2026-04-07 14:36:54.329,0.6624000072479248,0.0,0.0447999984025955,0.2356999963521957,50.0
2026-04-07 14:36:55.329,0.6589999794960022,0.0,0.0436000004410743,0.2342000007629394,50.0
2026-04-07 14:36:56.329,0.6545000076293945,0.0,0.0432000011205673,0.2325000017881393,50.0
2026-04-07 14:36:57.329,0.6563000082969666,0.0,0.0419999994337558,0.2327000051736831,50.0
2026-04-07 14:36:58.329,0.6840999722480774,0.0,0.0460000000894069,0.2433000057935714,50.0
2026-04-07 14:36:59.329,0.6557000279426575,0.0,0.0456000007688999,0.2337000072002411,50.0
2026-04-07 14:37:00.329,0.6507999897003174,0.0,0.0463000014424324,0.2322999984025955,50.0
2026-04-07 14:37:01.329,0.6531000137329102,0.0,0.0416000001132488,0.2314999997615814,50.0
2026-04-07 14:37:02.329,0.6554999947547913,0.0,0.0463000014424324,0.2338999956846237,50.0
2026-04-07 14:37:03.329,0.6601999998092651,0.0,0.0428000018000602,0.2343000024557113,50.0
2026-04-07 14:37:04.329,0.699999988079071,0.0,0.0416000001132488,0.24719999730587,50.0
2026-04-07 14:37:05.329,0.670199990272522,0.0,0.0412000007927417,0.2371000051498413,50.0
2026-04-07 14:37:06.329,0.6620000004768372,0.0,0.0419999994337558,0.2345999926328659,50.0
2026-04-07 14:37:07.329,0.6639000177383423,0.0,0.0412000007927417,0.2349999994039535,50.0
2026-04-07 14:37:08.329,0.6549999713897705,0.0,0.0460000000894069,0.2336000055074691,50.0
2026-04-07 14:37:09.329,0.673799991607666,0.0,0.0471000000834465,0.2402999997138977,50.0
2026-04-07 14:37:10.329,0.656000018119812,0.0,0.0428000018000602,0.2328999936580658,50.0
2026-04-07 14:37:11.329,0.6482999920845032,0.0,0.0456000007688999,0.2312999963760376,50.0
2026-04-07 14:37:12.329,0.6546000242233276,0.0,0.0436000004410743,0.2327000051736831,50.0
2026-04-07 14:37:13.329,0.6651999950408936,0.0,0.0432000011205673,0.2361000031232834,50.0
2026-04-07 14:37:14.329,0.673799991607666,0.0419999994337558,0.0403000004589557,0.2520000040531158,50.0
2026-04-07 14:37:15.329,0.6783999800682068,0.0428000018000602,0.0403000004589557,0.2538000047206878,50.0
2026-04-07 14:37:16.329,0.6521000266075134,0.0,0.0447999984025955,0.2322999984025955,50.0
2026-04-07 14:37:17.329,0.6643999814987183,0.0412000007927417,0.0,0.2352000027894973,50.0
2026-04-07 14:37:18.329,0.6467999815940857,0.0,0.0452000014483928,0.2305999994277954,50.0
2026-04-07 14:37:19.329,0.6492000222206116,0.0,0.0460000000894069,0.2317000031471252,50.0
2026-04-07 14:37:20.329,0.6723999977111816,0.0,0.0474000014364719,0.23989999294281,50.0
2026-04-07 14:37:21.329,0.6478000283241272,0.0,0.0478000007569789,0.2318000048398971,50.0
2026-04-07 14:37:22.329,0.6521000266075134,0.0,0.0478000007569789,0.2333000004291534,50.0
2026-04-07 14:37:23.329,0.654699981212616,0.0,0.0467000007629394,0.2337999939918518,50.0
2026-04-07 14:37:24.329,0.7139999866485596,0.0,0.0443999990820884,0.2527999877929687,50.0
2026-04-07 14:37:25.329,0.7045999765396118,0.0,0.0456000007688999,0.25,50.0
2026-04-07 14:37:26.329,0.6834999918937683,0.0399000011384487,0.0,0.2410999983549118,50.0
2026-04-07 14:37:27.329,0.6635000109672546,0.0,0.0439999997615814,0.2357999980449676,50.0
2026-04-07 14:37:28.329,0.6610999703407288,0.0,0.0428000018000602,0.2345999926328659,50.0
2026-04-07 14:37:29.329,0.6597999930381775,0.0,0.0474000014364719,0.2356999963521957,50.0
2026-04-07 14:37:30.329,0.6586999893188477,0.0,0.0463000014424324,0.2349999994039535,50.0
2026-04-07 14:37:31.329,0.6819000244140625,0.0,0.0443999990820884,0.2421000003814697,50.0
2026-04-07 14:37:32.329,0.6495000123977661,0.0,0.0460000000894069,0.2318000048398971,50.0
2026-04-07 14:37:33.329,0.660099983215332,0.0,0.0467000007629394,0.2355999946594238,50.0
2026-04-07 14:37:34.329,0.652999997138977,0.0408000014722347,0.0463000014424324,0.2467000037431717,50.0
2026-04-07 14:37:35.329,0.6489999890327454,0.0403000004589557,0.0474000014364719,0.2454999983310699,50.0
2026-04-07 14:37:36.329,0.6816999912261963,0.0408000014722347,0.0460000000894069,0.2560999989509582,50.0
2026-04-07 14:37:37.329,0.6549999713897705,0.0,0.0485000014305114,0.2345000058412552,50.0
2026-04-07 14:37:38.329,0.6541000008583069,0.0,0.0478000007569789,0.2338999956846237,50.0
2026-04-07 14:37:39.329,0.6556000113487244,0.0,0.0443999990820884,0.2333000004291534,50.0
2026-04-07 14:37:40.329,0.6639000177383423,0.0,0.0439999997615814,0.2358999997377395,50.0
2026-04-07 14:37:41.329,0.6542999744415283,0.0,0.0474000014364719,0.2338999956846237,50.0
2026-04-07 14:37:42.329,0.679099977016449,0.0,0.0489000007510185,0.2425999939441681,50.0
2026-04-07 14:37:43.329,0.6564000248908997,0.0,0.0474000014364719,0.2345999926328659,50.0
2026-04-07 14:37:44.329,0.6549999713897705,0.0,0.0478000007569789,0.2342000007629394,50.0
2026-04-07 14:37:45.329,0.6607000231742859,0.0,0.0474000014364719,0.2360000014305114,50.0
2026-04-07 14:37:46.329,0.6481000185012817,0.0,0.0474000014364719,0.2318000048398971,50.0
2026-04-07 14:37:47.329,0.6847000122070312,0.0,0.0471000000834465,0.2439000010490417,50.0
2026-04-07 14:37:48.329,0.6577000021934509,0.0,0.0467000007629394,0.2347999960184097,50.0
2026-04-07 14:37:49.329,0.6567000150680542,0.0,0.0419999994337558,0.2328999936580658,50.0
2026-04-07 14:37:50.329,0.6577000021934509,0.0,0.0463000014424324,0.2345999926328659,50.0
2026-04-07 14:37:51.329,0.6539999842643738,0.0,0.0467000007629394,0.2335000038146972,50.0
2026-04-07 14:37:52.329,0.6647999882698059,0.0,0.0478000007569789,0.2374999970197677,50.0
2026-04-07 14:37:53.329,0.6696000099182129,0.0,0.0467000007629394,0.2387000024318695,50.0
2026-04-07 14:37:54.329,0.6514999866485596,0.0,0.0491999983787536,0.2335000038146972,50.0
2026-04-07 14:37:55.329,0.6499000191688538,0.0,0.0489000007510185,0.2328999936580658,50.0
2026-04-07 14:37:56.329,0.656499981880188,0.0,0.048200000077486,0.2348999977111816,50.0
2026-04-07 14:37:57.329,0.6549000144004822,0.0,0.0467000007629394,0.2337999939918518,50.0
2026-04-07 14:37:58.329,0.6833000183105469,0.0,0.0474000014364719,0.2434999942779541,50.0
2026-04-07 14:37:59.329,0.6593999862670898,0.0,0.0467000007629394,0.2353000044822693,50.0
2026-04-07 14:38:00.329,0.6585999727249146,0.0,0.0463000014424324,0.2348999977111816,50.0
2026-04-07 14:38:01.329,0.6521999835968018,0.0,0.0474000014364719,0.2331999987363815,50.0
2026-04-07 14:38:02.329,0.647599995136261,0.0,0.0471000000834465,0.2314999997615814,50.0
2026-04-07 14:38:03.329,0.67330002784729,0.0399000011384487,0.0432000011205673,0.2520999908447265,50.0
2026-04-07 14:38:04.329,0.6633999943733215,0.0,0.0467000007629394,0.2366999983787536,50.0
2026-04-07 14:38:05.329,0.6685000061988831,0.0,0.048200000077486,0.2389000058174133,50.0
2026-04-07 14:38:06.329,0.6503000259399414,0.0,0.0485000014305114,0.2328999936580658,50.0
2026-04-07 14:38:07.329,0.6474000215530396,0.0,0.0471000000834465,0.2314999997615814,50.0
2026-04-07 14:38:08.329,0.6567999720573425,0.0,0.0478000007569789,0.2347999960184097,50.0
2026-04-07 14:38:09.329,0.67330002784729,0.0,0.0474000014364719,0.2401999980211258,50.0
2026-04-07 14:38:10.329,0.6467999815940857,0.0,0.0489000007510185,0.231900006532669,50.0
2026-04-07 14:38:11.329,0.6467000246047974,0.0,0.0471000000834465,0.2311999946832656,50.0
2026-04-07 14:38:12.329,0.6545000076293945,0.0,0.0467000007629394,0.2337000072002411,49.900001525878906
2026-04-07 14:38:13.329,0.6452000141143799,0.0399000011384487,0.0447999984025955,0.2433000057935714,50.0
2026-04-07 14:38:14.329,0.6729000210762024,0.0,0.0467000007629394,0.2398000061511993,50.0
